0.578918993473053,0.5048564530144576,0.9010801575075934,2.078253254479499,37.96823336487165
0.6291162371635437,0.7412326389725422,0.5649372103758834,1.1869453958028533,42.9423798616799
0.5930797457695007,0.7006801069958887,0.8178195685629392,1.5153769870715696,35.645322440848055
0.6526522934436798,0.6411351836622341,0.8948635794298566,1.423843051572828,35.892289412362494
0.6197672486305237,0.792719959832513,1.0463958204025554,2.215016620040082,36.07376796640828
0.7491011321544646,0.6790493296905349,0.6453447359898621,2.029864847169204,50.988236012509375
0.6472631692886353,0.6816220556010508,0.9297582689241245,1.4606599043965267,32.62766090613535
0.6455447375774384,0.6594873629945116,0.8162486374475725,1.0297618824969443,34.5865808730084
0.487234964966774,0.5422564065346357,0.9839796538643104,1.4391652585107757,27.923963691958484
0.5629786252975464,0.7455048730442257,0.9385972488911885,1.3680442839940428,28.636538146997616
0.6172550022602081,0.6778805138551326,0.7981900955326768,1.5059614313711385,35.645322440848055
0.6310067772865297,0.6939427272310006,0.9587967478998288,1.9433344904483776,35.1689223002699
0.5183474570512772,0.7391302578107024,0.5958447564157113,1.3078331112719424,38.042692420334646
0.6167649328708649,0.6517639179344745,0.5963369696894919,1.196128634943671,40.30236038305593
0.48881395161151886,0.8332892784312455,0.6163712179145583,1.9387908620013887,42.87697330448808
0.6656166315078735,0.7339607217724918,0.619256523689504,2.370173065916159,52.44282987425023
0.4489879757165909,0.7144707057845077,0.8857400757008661,1.6704220502593576,30.045666108677715
0.7197636663913727,0.6965851256449582,1.0943132008896783,1.7936390989624087,35.45139281157216
0.42541368305683136,0.6292743199727604,0.8833128931431835,1.1348757570261883,25.71191394094884
0.6683836877346039,0.7857794330817655,0.814666244460864,1.9142130774648056,40.062506597845
0.6231357157230377,0.6686879698353421,0.8000486628283994,1.1991997976682571,33.62441890774373
0.5302249044179916,0.7858763428056712,0.7844946590994191,1.804388319184356,35.63888555962456
0.621331125497818,0.6586147106168637,0.9348993477136557,1.7680626413344298,34.07770422769856
0.5950399339199065,0.6963580778461383,0.7943546037535083,1.596785042349841,36.390268335766045
0.6934362947940825,0.6473839087856825,0.5799637940077698,1.25685360785776,44.27719683216488
0.6216403245925903,0.5095753177375302,0.685058347955559,1.2878899768685637,38.34820123550156
0.6492475867271423,0.6944305976041211,0.7072207479244395,2.2492837351115953,47.535251736023866
0.6574629247188568,0.7044631079928869,0.8020616671911002,1.1946115915747932,35.71833160202938
0.6367375850677489,0.6857710994293961,0.6791772254477996,1.2684848957491173,37.39510381773649
0.6506105363368988,0.6946465333502877,0.816312390699606,1.7749481225828307,38.14932735580715
0.6187427341938019,0.8404678519659888,0.6651764169071643,1.1286538857635655,38.708528703999
0.6349024772644042,0.6712157195631632,0.7968302563400712,1.5668904170383036,37.391036140676015
0.6689458191394806,0.6472111157374637,0.9599839143733105,1.9390612589150893,37.026264583466464
0.670851081609726,0.8102529809345168,1.0299234558873356,2.005449183817252,35.95819219216213
0.7008567750453949,0.6015473399391014,0.814189118034393,1.7813070963390687,42.71385849908748
0.656318873167038,0.6956766917216607,0.8171961619246286,1.775689886687918,38.844545225241845
0.616505891084671,0.6366386208176504,0.8945936719774196,1.0946539187187427,32.074408956362504
0.625368595123291,0.7224376337197814,0.746243354902408,1.7783442992550722,40.648865531736334
0.6779228746891022,0.6464886499704344,0.7345035866989437,1.3729599748849863,39.49955218969263
0.6665303409099579,0.6943102135694759,0.8024529568888024,1.586423362499675,37.48083882655165
0.48663485050201416,0.7260806151678326,0.7692983308161552,1.6811029314892074,34.44275766544285
0.667086124420166,0.6454714215260766,0.8262759136223392,1.5268879889375366,38.486796759069726
0.6399253904819489,0.591450045939344,0.9679700869647021,1.0259886475640692,31.52656235385231
0.7177554965019226,0.5192800257629022,1.0446899398347251,1.3686734526082476,35.93120778344738
0.649641364812851,0.6855308950670641,0.8042673071515195,1.7762287667617331,40.2274600249982
0.48947037756443024,0.6960877237766697,1.077310000403753,1.8018918191241804,27.593099916090857
0.5758541226387024,0.760579586708446,0.657950827136629,1.9509661383530208,41.044677652081354
0.7224106192588806,0.7029574019541519,0.7888279253022803,1.2045611154118323,40.226944526863086
0.6512406468391417,0.6852256725688077,0.4607631733338042,1.2168337694286075,50.24636713624277
0.6963874101638794,0.7648214791436098,0.6644190341687649,1.7338252398998368,46.31378662128586
0.63006392121315,0.673097129047449,0.8236631511589844,1.7547085232115724,37.481801471803685
0.6542832255363464,0.6893564626179621,0.8092376874224478,1.7749211826020923,38.607868326395206
0.7447206079959868,0.5341056407622163,0.608435160079994,1.7275554199801504,48.997409463324445
0.722274512052536,0.6638370003400836,0.529670921965499,1.514896511063827,50.146189482802285
0.644760012626648,0.7629502213496918,1.1369010665217154,2.3123594291570915,34.89741859495365
0.6640432775020599,0.6464363131468732,1.158540630829544,2.3613713699787495,36.274482352398735
0.5706566870212555,0.686628583140438,1.0701205242347267,1.793697503942494,29.90495460078016
0.6314498186111449,0.6640849792236745,0.8049677654896723,1.4939258822937749,35.645322440848055
0.3981605172157288,0.5942533909965381,1.094561798340935,1.5269499701319031,23.63930355662473
0.5932558178901672,0.5753233892231838,1.1021301303623732,1.11943359878218,28.856679301811216
0.5404331982135773,0.824690974811371,0.9096353664325254,1.4353215284796683,31.246196887581675
0.6566942632198334,0.6980542017055809,0.8241417590430736,1.7731130479806303,38.420573401616736
0.6174426674842833,0.6609337750103552,0.7936979368514137,1.1994588043768033,33.24080898490368
0.507480815052986,0.833815297054381,0.5568553365846582,1.1064213894353316,37.63735288590557
0.6471444964408875,0.6279077688581931,1.0920317898108771,1.703553283232029,33.45417752591633
0.5887155234813689,0.842921816775681,0.6304488208580462,1.2181448414481988,38.82430221284591
0.707949310541153,0.6439815682741783,0.49521575527566813,2.0064334434007622,56.91352417055735
0.4758573025465012,0.7471164454638792,1.1158001934350612,2.245574025448924,29.33067334252493
0.6228766739368439,0.6865806689458526,1.0323882529506159,2.0872060813019724,34.41768165107118
0.48067606985569,0.8864835772084637,0.6087818624708642,1.801598108738132,41.76562157298984
0.6239802539348601,0.7179042964189289,0.6571277025037351,2.372194689111988,50.04584511858936
0.4253477603197098,0.5289061085846496,0.5978573370032774,1.4494205491422916,36.49420479078529
0.3972909599542618,0.5213836520775644,0.7448639858312379,1.3742551117729735,28.872355367663488
0.4180354177951813,0.4957800363669515,0.8376074812333953,2.0505742480327607,33.56842186792418
0.5960172414779663,0.6503144830390275,0.801351281752539,1.5095239874227508,34.89558865761519
0.619040846824646,0.7356312606676862,1.112853657722556,1.8028519845705304,30.672175220503167
0.7506929039955139,0.5176615194142041,0.5946956942105284,1.5468146083115504,49.4037044130376
0.6315425634384155,0.6462539378091048,0.8175822542188764,2.358662581240546,44.3094463857777
0.5448746681213379,0.8880926863251978,0.5456608280467223,1.4707708213744124,43.88731901069643
0.5280653834342957,0.7997085196238765,0.8026898482589413,2.14674311453349,38.55646004441687
0.5298071801662445,0.6866650310475874,0.5081990285477276,1.8065410856347353,45.521199279364446
0.6544652879238129,0.6922736273071618,0.8157901025134852,1.7726776168896368,38.812044784492336
0.621331125497818,0.6586147106168637,0.9348993477136557,1.7680626413344298,34.07770422769856
0.5956094861030579,0.9164621790249106,0.6210631549602667,1.5264186615467163,43.03654323239097
0.707054167985916,0.647574489167294,0.4726126702782922,1.1591126483337613,49.20512891699409
0.577625572681427,0.899007041835893,0.7858171382393965,1.803869237751004,39.06210448991443
0.6636021137237549,0.6408600051952524,0.9880760623089757,1.7109572687735877,35.7439483743256
0.40228013694286346,0.6174588757000551,0.5853196411248529,1.1089315128347694,32.80801208050352
0.6171078681945801,0.6908066399832432,0.9016791187922899,1.4757289930961983,32.02934008669121
0.6914669871330261,0.756900151943738,0.7420624229168795,2.1739312969057685,45.59064353934682
0.6047024130821228,0.5814436613769632,0.552547824378935,2.359113978080493,53.43878229692847
0.6293089985847473,0.6323860331956664,0.7390376251423358,1.4758633620617418,37.19628157802564
0.6752243340015411,0.5032309309849954,0.6151643931116392,1.3967267928933602,42.52205827279025
0.5775522291660309,0.5746020342449472,0.5177917731971664,1.2514786113127612,46.49886194945313
0.3867476284503937,0.5872605257568185,1.021520498237152,1.8726566912056168,27.92365272482821
0.6470107436180115,0.689503351135255,0.9958435639858289,1.3438969325775787,33.30055754149895
0.7162468731403351,0.5084247469305041,0.7865259666133145,1.7740303637310915,46.90028552291297
0.5240991115570068,0.8973182462342288,0.7847556252791821,1.8075007052767809,36.73839781449188
0.38867989182472235,0.7397336070251651,1.0664898382406571,2.220621182456515,31.298226137667427
0.6249582171440125,0.6741957608488747,0.8256924819264334,1.4761505344050592,35.489144502065884
0.6272000670433044,0.8329135343539831,1.0570886609909742,2.2740536640206845,36.51866494040787
0.6976401805877686,0.6438927916252198,0.7480951280099841,2.2193528507368194,45.454668432572625
0.40711097419261927,0.7838312984735881,1.0747130477628555,1.8523724905317016,24.796133252827858
0.5317253470420836,0.9244713234202608,0.7186209501318316,1.3858932834704591,35.65577141130578
0.42679090797901154,0.701293573633951,1.1337113376286991,1.5657850134128046,24.20286316620769
0.5261386334896088,0.5481309453019915,0.7469606842462243,1.619219140407022,36.60955639867634
0.5813678503036499,0.9124313351513976,0.5668761837043526,1.6301002899161667,46.95934769134285
0.5292900800704956,0.5003464714678989,0.7570406897078407,1.9518705918247248,40.85428299795784
0.4984985589981079,0.7089741529735346,1.1369285082939475,1.7776580011787173,26.906672610668384
0.4568905681371689,0.549725806734247,0.9526326926579985,2.1630774293244595,33.198337557771985
0.6919495463371277,0.9240399049428851,0.596531380368858,1.9286572632714387,50.04737505774189
0.5304326266050339,0.7958131558117555,0.7414592739130412,2.3476072709031017,40.87214601140642
0.6662592589855194,0.6461889292341748,1.0525468155596047,2.1603175491993234,35.54677162583096
0.602554976940155,0.5816586591174996,0.9654519560533312,1.014615394350657,26.861489135879786
0.4918075203895569,0.6172924770323229,0.5502767837614219,1.1768897029618108,39.48235062934844
0.4567707031965256,0.6083031143162121,1.1666569770110873,1.5392005584027004,23.971378295253103
0.6770353019237518,0.9044550930648722,0.7871152189872785,1.8039500432313589,42.01654631508509
0.6763169169425964,0.700567277816393,0.8183926556284951,1.7795726322916736,39.44423266983698
0.617425948381424,0.8398746419823889,0.7468581250649523,1.0920054724289059,34.54714136789966
0.7567291557788848,0.5843703378863857,0.5459873856416065,1.44603320094474,48.95915745013775
0.6371371448040009,0.6674118411773582,0.8267407924092913,1.757463458442728,37.70086596052126
0.6306574940681458,0.5420048122418482,0.5114010608827388,1.7526749345189403,51.78638941950332
0.5748244524002075,0.5032137772666022,1.0245584381363704,1.5750688196866083,29.87938706960834
0.4175860285758972,0.7222242475305437,0.8683488496331507,1.3581392573356528,27.426747243080996
0.6773933470249176,0.6460032336490563,0.7657508406043411,1.605782972313384,39.044003913756775
0.7250675559043884,0.5645952471878705,0.7959594136362433,2.0317387851853907,44.28493203640158
0.6774623394012451,0.887154891488162,0.5004126423727325,1.859209817407838,55.68125927345112
0.6348635256290436,0.6550329682641728,0.9264770615592696,1.7934557433562284,34.28791716127954
0.6372434794902802,0.6988047465511227,0.4936237463731512,2.5296997104032903,60.67360125698592
0.6075437366962433,0.6005569839623257,0.7970736776591482,1.795604770007256,38.5037773667993
0.6385067403316498,0.7921394601661118,0.7957719457721467,1.7852089368782456,39.35925796813025
0.48445022106170654,0.6736659399199082,1.1738468732143643,2.0586821301983007,27.990816835677926
0.5081266015768051,0.8488464484403827,0.5137515938514984,1.7148953317378226,44.56571662286985
0.41504839062690735,0.7901416954481025,0.9799105765087804,1.4564054067329129,24.57843192261264
0.5474587678909302,0.6001956594362076,0.7877998665037321,1.7967987578539135,37.10735783378891
0.552486687898636,0.8457153960952586,1.0500630291866828,2.0941761956736604,32.283446772167245
0.6532177031040192,0.9128215537165631,0.9400564123223043,1.770728824438568,36.70457808649121
0.6213889122009277,0.8308175447620835,0.9941051332750752,1.956412721325612,35.522633671321344
0.467685267329216,0.659227589368413,0.6259253137286463,1.071460776867424,32.49317023566974
0.4987533688545227,0.8077994401145004,1.0442565359691436,1.5242890459893987,27.13164594876964
0.6220275461673737,0.6938976855102832,0.9719895307727933,1.722619784473372,32.96317209762326
0.6863446235656737,0.7897998739981564,0.7852517935275054,1.788747656572055,42.343764503339166
0.6356676816940308,0.8476269197423656,0.886457673874178,2.313383066929206,41.18226282037457
0.7307067811489105,0.7905225784317705,0.7884550635685857,1.7906989022721258,43.37096394488925
0.6171637177467345,0.6914174385510288,1.1519004072162975,2.212670710922501,32.37570428333436
0.7394189536571503,0.6955110466385401,0.8132141539985349,1.7742576764077256,42.82761977796304
0.4348751306533813,0.5099247318215412,0.926449130586348,1.606153743980005,30.273068075820603
0.6976912319660187,0.7447511539932747,0.554305694126299,1.2630862400127028,45.94966271256449
0.6251775324344635,0.9059132371138768,0.7924586184921715,1.7965652223331017,41.47188261733916
0.6976401805877686,0.6438927916252198,0.7480951280099841,2.2193528507368194,45.454668432572625
0.607460618019104,0.6726220668499068,0.7931046226653327,1.2073199596113589,33.24080898490368
0.7280215919017791,0.6415557776508,0.8920714861135731,1.8631505266202348,41.52841672603334
0.6879614591598511,0.6451558707580439,0.8028697226418817,2.1123787566339414,43.170990771068155
0.6314498186111449,0.6640849792236745,0.8049677654896723,1.4939258822937749,35.645322440848055
0.6358010768890381,0.673098169293207,0.8264506039199098,1.7578210897384117,37.46768948219896
0.6585676074028015,0.5226792161243711,0.6257733483403377,2.0042804019488387,48.88426575232316
0.4997032135725021,0.6904060039437355,0.7838986488919942,1.7916875428688757,37.21855776545452
0.5037792325019836,0.8127610628652595,1.0050605184080654,1.6706168545200215,29.33378047554317
0.5466703772544861,0.665894290385003,0.9306217931945984,2.2944627230933987,36.03939576033301
0.5914337337017059,0.7100432000041719,1.0239629583192222,1.6210872733272244,30.388865778969006
0.5081081688404083,0.6377214607157773,0.9822177195379885,1.8948409390114145,31.212818464815413
0.6500028073787689,0.693875281950927,0.7720177945920693,2.436492089608528,45.9944314660082
0.6514060497283936,0.6140017768279542,1.1456946908695107,2.285584602391341,37.72698195674626
0.6142178773880005,0.514244623483222,0.6493219830826555,1.812211161053368,45.11091025585937
0.5229061245918274,0.5826645045176906,0.9550456116710461,1.1184118014260636,26.28494123356052
0.5809392333030701,0.5595743270654808,1.1171842149541182,1.8660191548634752,29.5129208530998
0.6610899269580841,0.6961747033659779,0.49065786886396073,1.2207396572301903,47.02576614352606
0.5000407993793488,0.6176309212577399,0.7137600662022408,1.2535973979568964,33.66304873009098
0.4663620889186859,0.9130502105765512,0.8410130696507327,2.0714429465076387,35.001077881644676
0.539804220199585,0.9115368815161048,1.171899305731949,2.1870595904843655,31.432739654359192
0.6851636171340942,0.9164172745480487,0.573602942429313,2.0372898822118435,53.126515563513045
0.5678714215755463,0.594464993972134,0.9796781345665936,1.8546060919204668,32.78053053583496
0.44327011704444885,0.5983639050790948,0.9287951095238179,2.354718810909844,34.90365866023775
0.6219309568405151,0.7960215041789607,0.7741443401533591,1.6275566922811948,38.49800468012154
0.5610005557537079,0.5657680924793635,0.5465453273877359,2.129409016476658,53.842244287364565
0.6365380585193634,0.8780478726916979,0.7742875994511259,2.35502887193152,45.06174798291508
0.4744468480348587,0.5969811007364402,0.7811973001045229,1.8166973563997832,36.02718701889407
0.5954539775848389,0.8512271406407506,0.6263576248420473,1.094492979898683,38.608634482209006
0.7003840506076813,0.6444112241153471,0.5320132128847728,1.4498288961942782,49.522463744122895
0.7565007209777832,0.5967596361355683,0.5684805507409337,1.690898501686432,52.32320898923163
0.6303251981735228,0.5537290758379546,1.1715172164297385,1.863282941267756,34.85894018605185
0.6351448595523833,0.6971875340751909,0.7992523331163122,1.668563765864996,38.33365754009112
0.7010489702224731,0.7861195701541271,0.6635633942307506,1.0585597754676952,39.91098244229956
0.6978998184204102,0.6484037847917221,0.8431469164632673,1.2194547816737364,37.34764765639358
0.668800413608551,0.6875487589795859,0.9828331375930676,1.4568204215066243,34.09721899098535
0.5734785199165344,0.725558127257216,0.8686802416859054,1.2652232738968707,30.55065407945484
0.5959514677524567,0.6984765325032022,1.0158569502284522,1.2066473164224552,28.95200652749045
0.7021799087524414,0.5916054001492783,0.9211759373391208,1.6301430098078846,40.30220735309634
0.6990330815315248,0.6431562329205489,0.658917828582164,1.8508711912185196,46.534344062912766
0.681185245513916,0.8003774258239646,0.5028443858889625,1.5463737238970736,50.85744851218477
0.6808003187179564,0.5750439209138674,0.7833322460140189,2.0029341705814807,42.368351932604654
0.4064600467681885,0.5405829941450371,1.1315001278443653,1.2373064607439404,21.40622362604875
0.6150869727134705,0.6707333562038345,0.8013550868114911,1.197308856465324,32.974403917352745
0.6549614071846008,0.6999125616283859,0.8179205315001342,1.7776736659273595,38.73556657880356
0.6709027588367462,0.6419956258944549,0.65786228681058,1.089039057349105,38.57953237786823
0.6465883553028107,0.5437812381353944,0.5885097340300173,1.9751263243586563,50.78641810652315
0.5899820923805237,0.6199782089106526,0.6549142596819515,1.5259822541760952,41.08430952379374
0.6083371639251709,0.5746304838410333,0.8170616183149036,1.2320050455299323,31.34740556890849
0.613375186920166,0.832889730222598,0.9158063765898145,2.0541981910811167,36.74588341256892
0.7441271245479583,0.7212094895081052,0.6876657538600833,1.7836094974272108,48.415037055993665
0.665952056646347,0.6395676221788916,1.0858201068370894,2.0491518819935703,34.49278640190562
0.44715276360511774,0.5180764314252674,0.531816912413488,1.890274211337183,44.0879502276063
0.7394189536571503,0.6955110466385401,0.8132141539985349,1.7742576764077256,42.82761977796304
0.6251788437366486,0.6685386981803189,0.8265923209411342,1.4803190914459083,35.20885619967304
0.6249602437019348,0.5227646437229714,1.0140529226554036,1.697359778262044,34.67377955842297
0.5985319018363953,0.6041798912664251,0.8190405938132614,1.4806989517098315,34.63187269187427
0.649641364812851,0.6855308950670641,0.8042673071515195,1.7762287667617331,40.2274600249982
0.6182193458080292,0.500801715728182,0.8559776380753477,2.3340715046296565,44.4319649340784
0.4932138621807098,0.6985013743097681,0.8255372433125485,2.149742484644916,38.235358057251766
0.6994737386703491,0.6973101671146054,0.602225385639644,1.7470826240871402,47.75588327602883
0.7026187777519226,0.5855854114232817,0.7114783273947329,1.2711082649851035,41.312821506156446
0.4464249312877655,0.6627196594883844,1.1212840455823567,1.7853849794458878,27.104227487120248
0.6408044695854187,0.8189669242351203,0.8552115648250691,1.630389524751768,36.714963943246154
0.36832925677299494,0.7217836566411726,1.0108933899367247,1.1706999524968391,21.303156242418844
0.5002393275499344,0.9137716126418608,0.5084626489892577,1.5539945613897352,43.12221852197772
0.4436219483613968,0.7855242279410619,1.0671324808082971,2.1283444947106926,28.084722431198337
0.607460618019104,0.6726220668499068,0.7931046226653327,1.2073199596113589,33.24080898490368
0.6877084672451019,0.9181456718689978,0.7741719410557572,1.7128420902401138,42.154357425613725
0.5337352156639099,0.898297959795431,0.6766973521169511,1.6917433097396883,40.517089758537296
0.6909076869487761,0.5696321317189664,0.8917276531988051,1.3920778859478804,37.50749180346354
0.562848299741745,0.6643696001011136,0.7026822028545744,2.247206423175448,43.4409977961641
0.5425399839878081,0.7579250217154099,0.8258138364860396,1.1546694464472116,30.45144329842203
0.5313309133052826,0.8836639610563148,0.538775008140631,1.8158271666199524,48.266797141630974
0.6008073091506958,0.9344922256002909,0.7224490935714845,1.364413340492572,38.64902316541277
0.5231955051422119,0.9204311032727194,0.7515586074971036,1.0788714880526196,33.01943688712542
0.6466533243656158,0.7447623572221691,1.102572810837143,2.1566937098362753,34.55695567882143
0.6038083136081696,0.7299172796569758,0.9036542773879281,1.5460975942970872,33.16518141831655
0.608272522687912,0.7018618259200663,0.8056832751892643,1.7874671408510603,36.97766988722866
0.4119582027196884,0.7193803474917112,0.5834904138854923,2.0221426655713355,44.5020910163546
0.658174991607666,0.6729756936384325,0.6615592508210721,1.7687746472050114,44.871385565482335
0.551971822977066,0.8033669683197678,0.6212162190112253,1.5214893935447975,41.29660588319192
0.6488634049892426,0.5748576863053936,0.7513331092352227,1.2021114467760488,37.94108370123165
0.6453851461410521,0.645540270072368,1.113575711094552,1.5588300675901765,31.042776217117243
0.44942237436771393,0.7616205362280406,0.7445280333649805,1.5999826731327786,33.20642126519817
0.656318873167038,0.6956766917216607,0.8171961619246286,1.775689886687918,38.844545225241845
0.4428546279668808,0.8638887332821462,0.8355316042158984,1.258524514555336,27.12737501019732
0.6786388754844666,0.6437415852556435,1.0181478704526488,2.4761236376152254,38.50115565329346
0.651854395866394,0.8186114170780541,0.9239593662744243,1.99237857061103,38.97657496993726
0.607282966375351,0.6110322781196045,1.1010059576660052,2.3018690913736215,34.54393191039584
0.6585283875465393,0.6979810433545163,0.8119388481482409,1.7824535744857752,39.13171809280357
0.5670097768306732,0.6471435155240457,0.5455403119876693,1.9111622774333,45.728109581998574
0.5750630497932434,0.6801080254167379,1.091288071254671,1.9051337313815144,30.436522017937197
0.4607143402099609,0.7956889474616475,0.7826493777209805,1.8123895201516496,34.67265175987395
0.6537943482398987,0.6484770545764512,1.0444466245964654,1.3522905992163097,32.40695041718643
0.37751463055610657,0.7875173717786499,0.7848190733859459,1.8476807904284,31.289615922150887
0.6640432775020599,0.6464363131468732,1.158540630829544,2.3613713699787495,36.274482352398735
0.6529810130596161,0.6902442831850304,0.8135755481209292,1.7743141674679623,39.01069825151853
0.5814817547798157,0.9005858433604861,0.7941914149795904,2.324370388976616,42.46054324866492
0.680488795042038,0.6951869617582931,0.820227557190908,1.9704978526517771,40.566389612874936
0.709006041288376,0.6538155328828965,0.5546624835843151,2.476518147128108,56.596298793691886
0.6957334876060486,0.5234254063621788,0.9888671651984696,1.300531529331392,35.35955541811934
0.5731552541255951,0.6869316416402736,1.0530881962142955,1.7161941479385678,30.081380506244596
0.6689458191394806,0.6472111157374637,0.9599839143733105,1.9390612589150893,37.026264583466464
0.5330550372600555,0.5954009135749759,0.765664838813701,1.9375483299002167,38.53612378252762
0.6258957982063292,0.6953426909681529,0.49312972965715773,1.794035885030438,51.951351915086406
0.6721208691596985,0.5807985395318287,1.132033962026435,2.1879223398950214,39.500384439734376
0.5974155962467194,0.5136339997645085,0.8144964056599202,1.7333516383679475,36.50392019913502
0.6549485623836517,0.895260727859845,0.5707826048866306,1.649869659685438,47.420342947061776
0.4891713410615921,0.7398546993117462,0.9344594663465416,2.358070017634834,35.35590778423935
0.7345799207687379,0.7414531162723353,0.5249109174830828,1.3089078828010607,48.8001857507403
0.6879614591598511,0.6451558707580439,0.8028697226418817,2.1123787566339414,43.170990771068155
0.4667910784482956,0.7982362019989744,0.7959149995984134,1.0085547887714479,26.75459056350361
0.6189343631267548,0.8226931694571051,0.7904280142452483,1.3608636847623992,34.38534045194407
0.5426236689090729,0.8369774492684235,0.6369950164529216,1.1669702607207344,36.41013365365671
0.6549614071846008,0.6999125616283859,0.8179205315001342,1.7776736659273595,38.73556657880356
0.7012873291969299,0.6946513916734265,0.5056030272941162,1.7936344153194663,54.39283031960083
0.7027993202209473,0.6444115519097681,0.695281613700074,2.5355658003558594,50.79893630376951
0.5793673992156982,0.6901678684623536,0.7841205808994056,1.1999702544367612,32.26680261663023
0.6548780798912048,0.5598003312684812,0.5238939677396279,1.6214064739131315,49.68396626263914
0.5013321191072464,0.6955779067311552,0.785433924852407,1.5942386259513228,34.54225134955739
0.491767019033432,0.7819685051080035,1.098002561398702,1.4478404901105426,24.723270586728145
0.6417459547519684,0.8383296870067971,0.7085407290150358,1.9348861303988272,45.26892429223606
0.6786388754844666,0.6437415852556435,1.0181478704526488,2.4761236376152254,38.50115565329346
0.7344486713409424,0.6856840798155552,0.7983614546120158,1.9710574992718153,44.768520101369326
0.6809259951114656,0.565630752573703,0.6219037543984569,1.2135762284474771,42.40424223401274
0.5748559236526489,0.5148628730904355,0.6648480798281908,1.8061061828209917,43.861736290763886
0.6414072215557097,0.708552309448104,0.7575915522371669,1.610934420619794,39.13434261447136
0.6500155329704285,0.6132978689012979,0.8169344704738478,2.2102121600660154,41.55039276165188
0.5456403493881226,0.7072693896937439,0.9364644438853575,2.151681910237976,35.08337726331554
0.5601827800273895,0.6768215086793488,0.623144961501484,1.0520130597891264,36.2023917931606
0.6493333280086517,0.7047575292520983,0.5602374959581469,1.0866420708575235,41.82769834353547
0.41258952021598816,0.932962074199548,0.782864115234106,1.3644118262549496,28.474696211337253
0.44390594959259033,0.6478928166596776,0.9127933746918288,1.813609686328248,30.0091167865108
0.6621643602848053,0.5359965699420054,1.1172894945181917,1.6689576312394327,36.10040145772757
